shipment_date,begin_date,end_date,location,group,commodity,origin,organic,package,variety,properties,district,transportation,season,environment,import/export,reporting_city,1_lb_units,package_count,car_van_count
06/08/2019,06/02/2019,06/08/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Boat,2019,N/A,Exp (export),"Fresno, California",2587842,143769,
06/01/2019,05/26/2019,06/01/2019,California-Central,Fruits,Cherries,California-Central,Yes,20 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",48820,2441,
06/01/2019,05/26/2019,06/01/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",12315168,684176,
06/01/2019,05/26/2019,06/01/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Boat,2019,N/A,Exp (export),"Fresno, California",2466918,137051,
06/01/2019,05/26/2019,06/01/2019,California-Central,Fruits,Cherries,California-Central,No,20 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Boat,2019,N/A,Exp (export),"Fresno, California",485640,24282,
06/01/2019,05/26/2019,06/01/2019,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",79128,4396,
05/25/2019,05/19/2019,05/25/2019,California-Central,Fruits,Cherries,California-Central,Yes,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",145134,8063,
05/25/2019,05/19/2019,05/25/2019,California-Central,Fruits,Cherries,California-Central,No,20 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Boat,2019,N/A,Exp (export),"Fresno, California",406320,20316,
05/25/2019,05/19/2019,05/25/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",16734330,929685,
05/25/2019,05/19/2019,05/25/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Boat,2019,N/A,Exp (export),"Fresno, California",3065022,170279,
05/18/2019,05/12/2019,05/18/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",16054794,891933,
05/18/2019,05/12/2019,05/18/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Boat,2019,N/A,Exp (export),"Fresno, California",4310874,239493,
05/11/2019,05/05/2019,05/11/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",4627332,257074,
05/11/2019,05/05/2019,05/11/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,Exp (export),"Fresno, California",1861362,103409,
05/11/2019,05/05/2019,05/11/2019,California-Central,Fruits,Cherries,California-Central,No,20 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,Exp (export),"Fresno, California",326640,16332,
05/04/2019,04/28/2019,05/04/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,Exp (export),"Fresno, California",436446,24247,
05/04/2019,04/28/2019,05/04/2019,California-Central,Fruits,Cherries,California-Central,No,18 lb cartons/lugs,N/A,,SAN JOAQUIN VALLEY CALIFORNIA,Truck,2019,N/A,D (domestic),"Fresno, California",2243952,124664,
02/23/2019,02/17/2019,02/23/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",2464,,
02/16/2019,02/10/2019,02/16/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",20944,,
02/09/2019,02/03/2019,02/09/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH BUFFALO NEW YORK,Truck,2018,N/A,I (import),"Washington, District Of Columbia",3043,,
02/09/2019,02/03/2019,02/09/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SEATTLE-TACOMA WASHINGTON,Boat,2018,N/A,I (import),"Seattle, Washington",46308,,
02/09/2019,02/03/2019,02/09/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",4928,,
02/02/2019,01/27/2019,02/02/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",38029,,
02/02/2019,01/27/2019,02/02/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2018,N/A,I (import),"Washington, District Of Columbia",17512,1592,
02/02/2019,01/27/2019,02/02/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",35112,,
02/02/2019,01/27/2019,02/02/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",13750,,
02/02/2019,01/27/2019,02/02/2019,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",8712,,
02/02/2019,01/27/2019,02/02/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",12320,,
02/02/2019,01/27/2019,02/02/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",4752,432,
02/02/2019,01/27/2019,02/02/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",106293,9663,
01/26/2019,01/20/2019,01/26/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",17160,,
01/26/2019,01/20/2019,01/26/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",110000,,
01/26/2019,01/20/2019,01/26/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2018,N/A,I (import),"Philadelphia, Pennsylvania",12320,,
01/26/2019,01/20/2019,01/26/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2018,N/A,I (import),"Miami, Florida",36960,3360,
01/26/2019,01/20/2019,01/26/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",7392,,
01/26/2019,01/20/2019,01/26/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2018,N/A,I (import),"Dallas, Texas",7709,,
01/26/2019,01/20/2019,01/26/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",71896,6536,
01/26/2019,01/20/2019,01/26/2019,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",35072,,
01/26/2019,01/20/2019,01/26/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",28600,,
01/26/2019,01/20/2019,01/26/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",11000,,
01/26/2019,01/20/2019,01/26/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",23489,,
01/26/2019,01/20/2019,01/26/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2018,N/A,I (import),"Washington, District Of Columbia",21228,,
01/26/2019,01/20/2019,01/26/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2018,N/A,I (import),"San Francisco (Oakland), California",5214,,
01/26/2019,01/20/2019,01/26/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",461021,41911,
01/19/2019,01/13/2019,01/19/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",255959,23269,
01/19/2019,01/13/2019,01/19/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",34516,,
01/19/2019,01/13/2019,01/19/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",56760,,
01/19/2019,01/13/2019,01/19/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",32032,,
01/19/2019,01/13/2019,01/19/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",40916,,
01/19/2019,01/13/2019,01/19/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",45465,,
01/19/2019,01/13/2019,01/19/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",71951,6541,
01/19/2019,01/13/2019,01/19/2019,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",27007,,
01/19/2019,01/13/2019,01/19/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2018,N/A,I (import),"Miami, Florida",235048,21368,
01/19/2019,01/13/2019,01/19/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2018,N/A,I (import),"San Francisco (Oakland), California",11070,,
01/19/2019,01/13/2019,01/19/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",65377,,
01/12/2019,01/06/2019,01/12/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",42592,,
01/12/2019,01/06/2019,01/12/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",38896,,
01/12/2019,01/06/2019,01/12/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",23599,,
01/12/2019,01/06/2019,01/12/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",1123177,102107,
01/12/2019,01/06/2019,01/12/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",118974,,
01/12/2019,01/06/2019,01/12/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",624448,56768,
01/12/2019,01/06/2019,01/12/2019,Australia,Fruits,Cherries,Australia,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",41593,,
01/12/2019,01/06/2019,01/12/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",3168,,
01/12/2019,01/06/2019,01/12/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",321937,29267,
01/12/2019,01/06/2019,01/12/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2018,N/A,I (import),"San Francisco (Oakland), California",9590,,
01/12/2019,01/06/2019,01/12/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2018,N/A,I (import),"Miami, Florida",35618,3238,
01/12/2019,01/06/2019,01/12/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",68803,,
01/05/2019,12/30/2018,01/05/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",105503,,
01/05/2019,12/30/2018,01/05/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2018,N/A,I (import),"Miami, Florida",36872,3352,
01/05/2019,12/30/2018,01/05/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",163860,,
01/05/2019,12/30/2018,01/05/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",46024,,
01/05/2019,12/30/2018,01/05/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH WILMINGTON DELAWARE,Boat,2018,N/A,I (import),"Washington, District Of Columbia",1055307,95937,
01/05/2019,12/30/2018,01/05/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",29605,,
01/05/2019,12/30/2018,01/05/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",341154,31014,
01/05/2019,12/30/2018,01/05/2019,New Zealand,Fruits,Cherries,New Zealand,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",16929,,
01/05/2019,12/30/2018,01/05/2019,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",295691,26881,
01/05/2019,12/30/2018,01/05/2019,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2018,N/A,I (import),"Dallas, Texas",5720,,
01/05/2019,12/30/2018,01/05/2019,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",15576,,
12/29/2018,12/23/2018,12/29/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2018,N/A,I (import),"Philadelphia, Pennsylvania",12038,,
12/29/2018,12/23/2018,12/29/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2018,N/A,I (import),"Dallas, Texas",11880,,
12/29/2018,12/23/2018,12/29/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",135764,,
12/29/2018,12/23/2018,12/29/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",38280,,
12/29/2018,12/23/2018,12/29/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",22250,,
12/29/2018,12/23/2018,12/29/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",189594,,
12/29/2018,12/23/2018,12/29/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2018,N/A,I (import),"San Francisco (Oakland), California",6864,,
12/29/2018,12/23/2018,12/29/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",44704,,
12/29/2018,12/23/2018,12/29/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2018,N/A,I (import),"San Francisco (Oakland), California",13200,,
12/22/2018,12/16/2018,12/22/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2018,N/A,I (import),"San Francisco (Oakland), California",70400,,
12/22/2018,12/16/2018,12/22/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",94942,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",100720,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH NEWARK-ELIZABETH NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",587246,53386,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2018,N/A,I (import),"Dallas, Texas",2449,,
12/22/2018,12/16/2018,12/22/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2018,N/A,I (import),"Dallas, Texas",38562,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",391211,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2018,N/A,I (import),"Atlanta (Forest Park), Georgia",14458,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",14898,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",1435093,130463,
12/22/2018,12/16/2018,12/22/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",175604,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",116743,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH LOS ANGELES-LONG BEACH CALIFORNIA,Boat,2018,N/A,I (import),"Fresno, California",3074753,279523,
12/22/2018,12/16/2018,12/22/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2018,N/A,I (import),"Philadelphia, Pennsylvania",13042,,
12/22/2018,12/16/2018,12/22/2018,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH SOUTH FLORIDA/TAMPA,Boat,2018,N/A,I (import),"Miami, Florida",32010,2910,
12/22/2018,12/16/2018,12/22/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",150480,,
12/15/2018,12/09/2018,12/15/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",127048,,
12/15/2018,12/09/2018,12/15/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",42825,,
12/15/2018,12/09/2018,12/15/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH LOS ANGELES AIRPORT CALIFORNIA,Air,2018,N/A,I (import),"San Francisco (Oakland), California",23760,,
12/15/2018,12/09/2018,12/15/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2018,N/A,I (import),"Dallas, Texas",15796,,
12/15/2018,12/09/2018,12/15/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH HOUSTON TEXAS,Air,2018,N/A,I (import),"San Francisco (Oakland), California",22880,,
12/15/2018,12/09/2018,12/15/2018,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH SAN JUAN PUERTO RICO,Boat,2018,N/A,I (import),"Washington, District Of Columbia",40480,3680,
12/15/2018,12/09/2018,12/15/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH DALLAS-FORT WORTH TEXAS,Air,2018,N/A,I (import),"Dallas, Texas",23650,,
12/15/2018,12/09/2018,12/15/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH ATLANTA GEORGIA,Air,2018,N/A,I (import),"Atlanta (Forest Park), Georgia",2662,,
12/15/2018,12/09/2018,12/15/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEWARK AIRPORT NEW JERSEY,Air,2018,N/A,I (import),"Philadelphia, Pennsylvania",36722,,
12/15/2018,12/09/2018,12/15/2018,Chile,Fruits,Cherries,Chile,No,5 kg cartons,N/A,,IMPORTS THROUGH PHILADELPHIA-CAMDEN PENNSYLVANIA-NEW JERSEY,Boat,2018,N/A,I (import),"Philadelphia, Pennsylvania",395571,35961,
12/15/2018,12/09/2018,12/15/2018,Argentina,Fruits,Cherries,Argentina,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",178310,,
12/15/2018,12/09/2018,12/15/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH MIAMI AIRPORT FLORIDA,Air,2018,N/A,I (import),"Miami, Florida",404743,,
12/15/2018,12/09/2018,12/15/2018,Chile,Fruits,Cherries,Chile,No,N/A,N/A,,IMPORTS THROUGH NEW YORK JFK AIRPORT,Air,2018,N/A,I (import),"Washington, District Of Columbia",14256,,
